,shop_name,shop_address,shop_lat,shop_lng,types
1087,Harth,"3801 Cleghorn Ave, Nashville, TN 37215",36.1094671,-86.8185276,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
1088,Taziki's Mediterranean Cafe - Green Hills,"2190 Bandywood Dr, Nashville, TN 37215",36.105038,-86.81743,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1089,Green Hills Grille,"2002 Richard Jones Rd #104A, Nashville, TN 37215",36.1049944,-86.81209659999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1090,El Palenque Restaurant,"2210 Crestmoor Rd #2, Nashville, TN 37215",36.109243,-86.814796,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1091,The Food Company,"2211 Bandywood Dr, Nashville, TN 37215",36.1046394,-86.8176782,"['restaurant', 'cafe', 'food', 'point_of_interest', 'establishment']"
1092,CAVA,"2171 Green Hills Village Dr, Nashville, TN 37215",36.1078151,-86.8159436,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1093,Greek cafe Grill,"4004 Hillsboro Pike #100r, Nashville, TN 37215",36.1039904,-86.81491989999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1094,RH Courtyard Restaurant at RH Nashville,"2101 Green Hills Village Dr, Nashville, TN 37215",36.107663,-86.8139463,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1095,Brixx Wood Fired Pizza + Craft Bar,"2035 Richard Jones Rd, Nashville, TN 37215",36.1046006,-86.8139612,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
1096,Santo,"3998 Hillsboro Pike, Nashville, TN 37215",36.1042838,-86.8147611,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
1097,Kalamatas,"3764 Hillsboro Pike, Nashville, TN 37215",36.1088419,-86.8114358,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1098,Noodles and Company,"2116 Green Hills Village Dr, Nashville, TN 37215",36.1085807,-86.81323259999999,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'store', 'establishment']"
1099,Nordstrom Grill,"2130 Abbott Martin Rd, Nashville, TN 37215",36.1065329,-86.8164539,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1100,Shake Shack,"4031 Hillsboro Pike Suite 904, Nashville, TN 37215",36.102994,-86.81693399999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1101,Clean Eatz,"4004 Hillsboro Pike 115-R, Nashville, TN 37215",36.1036678,-86.8145828,"['restaurant', 'meal_delivery', 'food', 'health', 'point_of_interest', 'establishment']"
1102,Best Nashville Dining,"2116 Hobbs Rd, Nashville, TN 37215",36.1019379,-86.820269,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1103,"Emmy Squared Pizza: Green Hills - Nashville, Tennessee","3821 Green Hills Village Dr, Nashville, TN 37215",36.1082666,-86.8166225,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1104,Crow's Nest Restaurant,"2221 Bandywood Dr, Nashville, TN 37215",36.1046583,-86.81871939999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1105,Pei Wei Asian Kitchen,"4017 Hillsboro Pike, Nashville, TN 37215",36.10368649999999,-86.8179507,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1106,First Watch,"2002 Richard Jones Rd Ste C-100, Nashville, TN 37215",36.104875,-86.811168,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1107,Slushville Daiquiris,"4235 Hillsboro Pike Suite 300, Nashville, TN 37215",36.109483,-86.81859399999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1108,Zoës Kitchen,"4015 Hillsboro Pike Ste 110, Nashville, TN 37215",36.1036788,-86.8175933,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1109,Ginza,"3900 Hillsboro Pike # 10, Nashville, TN 37215",36.10568600000001,-86.813283,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1110,Noshville Delicatessen,"4014 Hillsboro Cir, Nashville, TN 37215",36.1026661,-86.8189353,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1111,Chipotle Mexican Grill,"3900 Hillsboro Pike Ste 28, Nashville, TN 37215",36.10539139999999,-86.812671,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1112,The Perch - Green Hills,"2002 Richard Jones Rd, Nashville, TN 37215",36.105019,-86.811577,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1113,Chopt Creative Salad Co.,"2126 Abbott Martin Rd, Nashville, TN 37215",36.1078097,-86.8158866,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1114,Greenhouse Bar,"2211 Bandywood Dr, Nashville, TN 37215",36.1044845,-86.8175964,"['bar', 'point_of_interest', 'establishment']"
1115,The Corner Pub,"4109 Hillsboro Pike, Nashville, TN 37215",36.1019156,-86.8181309,"['bar', 'point_of_interest', 'establishment']"
1116,Josephine,"2316 12th Ave S, Nashville, TN 37204",36.1267656,-86.78905549999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1117,Wendy's,"4104 Hillsboro Cir, Nashville, TN 37215",36.10167,-86.81928769999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1118,Subway,"4121 Hillsboro Pike Suite 104, Nashville, TN 37215",36.1013229,-86.8193024,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1119,Build A Burger,"3811 Green Hills Village Dr, Nashville, TN 37215",36.1084621,-86.81643660000002,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1120,Tokyo Japanese Steak House,"3808 Cleghorn Ave, Nashville, TN 37215",36.109094,-86.81779499999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1121,Panera Bread,"2117 Green Hills Village Dr Suite 282, Nashville, TN 37215",36.10759000000001,-86.814261,"['cafe', 'bakery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1122,Copper Kettle Café,"4004 Granny White Pike, Nashville, TN 37204",36.1052122,-86.7955753,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1123,McDonald's,"4110 Hillsboro Cir, Nashville, TN 37215",36.101306,-86.81764079999999,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1124,Fresh Wraps & Smoothies,"6182, 30 Burton Hills Blvd # 125, Nashville, TN 37215",36.0957582,-86.8226207,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1125,Grumpy Grouper Seafood Co.,"1947 Kimbark Dr, Nashville, TN 37215",36.101244,-86.816189,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1126,Epice,"2902 12th Ave S, Nashville, TN 37204",36.1212469,-86.790155,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1127,bartaco,"2526 12th Ave S, Nashville, TN 37204",36.1238377,-86.7895489,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1128,Papa Johns Pizza,"4004 Hillsboro Pike, Nashville, TN 37215",36.1039004,-86.81477389999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1129,Coco's Italian Market - Green Hills Mall,"2126 Abbott Martin Rd k101, Nashville, TN 37215",36.107237,-86.815708,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1130,Urban Grub,"2506 12th Ave S, Nashville, TN 37204",36.124974,-86.789155,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1131,Athens Family Restaurant,"2017 Belmont Blvd, Nashville, TN 37212",36.131484,-86.79586479999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1132,The Bluebird Cafe,"4104 Hillsboro Pike, Nashville, TN 37215",36.1020761,-86.8168645,"['cafe', 'bar', 'food', 'point_of_interest', 'establishment']"
1133,J. Christopher's,"2100 21st Ave S, Nashville, TN 37212",36.1315995,-86.801121,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1134,Cabana Taps,"1910 Belcourt Ave, Nashville, TN 37212",36.1371918,-86.79921550000002,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1135,Burger Up,"2901 12th Ave S, Nashville, TN 37204",36.1216031,-86.7905846,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1136,Bottle Cap,"2403 12th Ave S, Nashville, TN 37204",36.126037,-86.7895655,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1137,Jersey Mike's Subs,"2184 Bandywood Dr, Nashville, TN 37215",36.105239,-86.817369,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1138,Martin's Bar-B-Que Joint,"3108 Belmont Blvd, Nashville, TN 37212",36.1180567,-86.79644619999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1139,Ladybird Taco,"2229 10th Ave S, Nashville, TN 37204",36.1270525,-86.78639609999999,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1140,The original Kebab Gyros,"2288 Rosa L Parks Blvd, Nashville, TN 37228",36.1944682,-86.8045257,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1141,Laredo Taco Company,"2022 Rosa L Parks Blvd, Nashville, TN 37228",36.18841270000001,-86.7977485,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1142,Monique's Home Style Cooking,"451 Ponder Pl, Nashville, TN 37228",36.1910614,-86.8036984,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1143,"Food Corner - Pizza, Gyros & Wings","2721 Clarksville Pike #A, Nashville, TN 37208",36.1875154,-86.8213698,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1144,Wendy's,"802 Vantage Way Ct, Nashville, TN 37228",36.1906721,-86.800063,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1145,Chipotle Mexican Grill,"2032 Rosa L Parks Blvd, Nashville, TN 37228",36.1889604,-86.7979641,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1146,Arby's,"2044 Rosa L Parks Blvd, Nashville, TN 37228",36.190053,-86.798068,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1147,Chick-fil-A,"2120 Rosa L Parks Blvd #105, Nashville, TN 37228",36.19307879999999,-86.8005254,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1148,Taco Bell,"2101 Rosa L Parks Blvd, Nashville, TN 37228",36.1913183,-86.7997094,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1149,Subway,"2120 Rosa L Parks Blvd, Nashville, TN 37228",36.1929336,-86.8002916,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1150,McDonald's,"801 Vantage Way Ct, Nashville, TN 37228",36.1905941,-86.7993441,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1151,Marco Polo's Pizza,"2721 Clarksville Pike, Nashville, TN 37208",36.1875154,-86.8213698,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1152,Benton Bunch Pizza,"2408B Middle St, Nashville, TN 37208",36.1912453,-86.80946120000002,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1153,Dunkin',"2036 Rosa L Parks Blvd, Nashville, TN 37228",36.1893315,-86.79804279999999,"['bakery', 'meal_takeaway', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1154,Roma Pizza & Pasta,"3101 Clarksville Pike, Nashville, TN 37218",36.1918778,-86.8292071,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1155,Jersey Mike's Subs,"2050 Rosa L Parks Blvd, Nashville, TN 37228",36.190378,-86.7981295,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1156,TAQUERIA SOPE EXPRESS,"2610 B Clarksville Pike, Nashville, TN 37208",36.1873024,-86.8195045,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1157,Le Loup,"1400 Adams St, Nashville, TN 37208",36.1814403,-86.7841684,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1158,Butchertown Hall,"1416 4th Ave N, Nashville, TN 37208",36.1797736,-86.78915479999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1159,Saint Stephen,"1300 3rd Ave N, Nashville, TN 37208",36.1779218,-86.7864236,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1160,The Optimist,"1400 Adams St, Nashville, TN 37208",36.1812902,-86.7841344,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1161,5th & Taylor,"1411 5th Ave N, Nashville, TN 37208",36.1785965,-86.7905974,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1162,Wilkes Wings,"1828 4th Ave N, Nashville, TN 37208",36.1861478,-86.79405609999999,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1163,Slim + Husky's Pizza,"911 Buchanan St, Nashville, TN 37208",36.1803183,-86.8027414,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1164,Grillshack Fries and Burgers - Germantown,"1725 5th Ave N, Nashville, TN 37208",36.1838471,-86.79368869999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1165,Meridian Street Café & Bar,"1800 Dickerson Pike, Nashville, TN 37207",36.2040328,-86.7692544,"['restaurant', 'cafe', 'food', 'point_of_interest', 'establishment']"
1166,Rolf and Daughters,"700 Taylor St, Nashville, TN 37208",36.1775389,-86.7928833,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1167,Monell's,"1235 6th Ave N, Nashville, TN 37208",36.175825,-86.79025279999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1168,The Rollout,"1006 Buchanan St, Nashville, TN 37208",36.18061410000001,-86.80366120000001,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1169,Ed's Fish & Pizza House,"1801 Dr DB Todd Jr Blvd, Nashville, TN 37208",36.1802699,-86.81136839999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1170,Willie B's Kitchen & Lounge,"918 Buchanan St, Nashville, TN 37208",36.1807525,-86.8028499,"['restaurant', 'night_club', 'bar', 'food', 'point_of_interest', 'establishment']"
1171,City House,"1222 4th Ave N, Nashville, TN 37208",36.176923,-86.787262,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1172,Shellisa's Diner,"1601 9th Ave N, Nashville, TN 37208",36.1783133,-86.7987576,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1173,Waldo's Chicken and Beer,"1120 4th Ave N Suite 103, Nashville, TN 37208",36.1758211,-86.7863666,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1174,Alexandria Grill & Pizza,"1705 Jenkins St, Nashville, TN 37208",36.1801309,-86.7985218,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1175,The Southern V,"1200 Buchanan St, Nashville, TN 37208",36.1804028,-86.8069639,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1176,KFC,"2910 Clarksville Hwy, Nashville, TN 37218",36.1925702,-86.8284915,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1177,Folk,"823 Meridian St, Nashville, TN 37207",36.185558,-86.767968,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1178,417 Union,"417 Union St, Nashville, TN 37219",36.1645791,-86.7803802,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1179,"Emmy Squared Pizza: Germantown - Nashville, Tennessee","1121 5th Ave N, Nashville, TN 37208",36.175002,-86.7881575,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1180,Stationairy,"1001 Broadway (Restaurant in Hotel, Lobby, Nashville, TN 37203",36.1572582,-86.7847572,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1181,Steam Boys,"1200 2nd Ave N, Nashville, TN 37208",36.1769443,-86.78452419999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1182,Seafood restaurant,"1400 Adams St, Nashville, TN 37208",36.1814403,-86.7841684,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1183,Sedona Taphouse,"1120 3rd Ave N, Nashville, TN 37208",36.1762419,-86.7852102,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1184,Rocky's Wing Shack,"1601 9th Ave N, Nashville, TN 37208",36.178329,-86.798754,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1185,Slim + Husky's (The Rollout- Takeout Only),"1006 Buchanan St, Nashville, TN 37208",36.1805833,-86.80365429999999,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1186,Puckett's Grocery & Restaurant - Downtown Nashville,"500 Church St, Nashville, TN 37219",36.1632246,-86.78046309999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1187,Nawlinsville,"1211 Brick Church Pike, Nashville, TN 37207",36.1959778,-86.7764739,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1188,Cerveza Jack's,"135 2nd Ave N, Nashville, TN 37201",36.1628341,-86.77597039999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1189,The Goat Germantown,"1220 2nd Ave N Suite 100, Nashville, TN 37208",36.1778869,-86.78449239999999,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
1190,Ergo,"1001 Broadway, Nashville, TN 37203",36.1571795,-86.7849296,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1191,Swagruha,"900 Rosa L Parks Blvd, Nashville, TN 37208",36.1707903,-86.78904709999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1192,Germantown Café,"1200 5th Ave N, Nashville, TN 37208",36.175456,-86.78786,"['restaurant', 'cafe', 'food', 'point_of_interest', 'establishment']"
1193,Sonny's Patio Pub and Refuge,"1322 6th Ave N, Nashville, TN 37208",36.1778029,-86.79105469999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1194,Little Fib,"611 Commerce St, Nashville, TN 37203",36.1608882,-86.7811783,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1195,Sun Diner,"105 3rd Ave S, Nashville, TN 37201",36.1610684,-86.7758048,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1196,re,"1416 5th Ave N, Nashville, TN 37208",36.1798657,-86.7891011,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1197,Tailor Nashville,"620 Taylor St, Nashville, TN 37208",36.17751459999999,-86.79226580000001,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1198,The Nashville SmokeHouse,"2700 Tucker Rd, Nashville, TN 37218",36.2053749,-86.8215046,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1199,Veggie Village,"1314 6th Ave N, Nashville, TN 37208",36.1774207,-86.7906916,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1200,Country Cafe,"605 Murfreesboro Pike, Nashville, TN 37210",36.1410829,-86.73996389999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1201,Peachtree Neighborhood Grill,"329 Peachtree St, Nashville, TN 37210",36.1203107,-86.74908909999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1202,Pinewood Social,"33 Peabody St, Nashville, TN 37210",36.1583833,-86.76777779999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1203,Kebab Gyros Greek & Italian,"389 Murfreesboro Pike, Nashville, TN 37210",36.1444444,-86.75,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1204,MacHenry's Meat & Three,"581 Murfreesboro Pike, Nashville, TN 37210",36.1412829,-86.7408909,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1205,Carol Ann’s,"407 Murfreesboro Pike, Nashville, TN 37210",36.144186,-86.748976,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1206,Southern Delight Louisiana,"1500 2nd Ave S, Nashville, TN 37210",36.1397102,-86.7595497,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1207,Speedy Gonzalez Tacos & Thangs,"319 Peabody St, Nashville, TN 37210",36.1559008,-86.77364709999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1208,Husk,"37 Rutledge St, Nashville, TN 37210",36.1553111,-86.7698556,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1209,IL Forno,"1414 3rd Ave S, Nashville, TN 37210",36.1411041,-86.7626183,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1210,The Hart,"321 Hart St, Nashville, TN 37210",36.142144,-86.76435219999999,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
1211,Arnold's Country Kitchen,"605 8th Ave S, Nashville, TN 37203",36.1514659,-86.7796094,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1212,Madina restaurant,"611 Murfreesboro Pike, Nashville, TN 37210",36.140713,-86.740049,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1213,four daughters market,"141 Charles E Davis Blvd, Nashville, TN 37210",36.153425,-86.76154299999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1214,Emma Bistro,"11 Lea Ave, Nashville, TN 37210",36.15757079999999,-86.76743859999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1215,City Cafe East,"1455 Lebanon Pike # 4, Nashville, TN 37210",36.1532359,-86.7216782,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1216,Marleys Market And Restaurant,"141 Lafayette St, Nashville, TN 37210",36.1474397,-86.7593856,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1217,Tex's World Famous Bar-B-Q,"1013 Foster Ave, Nashville, TN 37210",36.1406407,-86.7409579,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1218,The River House,"313 Demonbreun St, Nashville, TN 37210",36.1591131,-86.7754312,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1219,Martin's Bar-B-Que Joint,"410 4th Ave S, Nashville, TN 37201",36.1567715,-86.77403799999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1220,Sugarlips,"175 Lafayette St, Nashville, TN 37210",36.1468326,-86.75721279999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1221,The Tasty Wheel,"1500 2nd Ave S, Nashville, TN 37210",36.1395557,-86.7596318,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1222,Joey's House of Pizza,"897 Elm Hill Pike, Nashville, TN 37210",36.14406,-86.74202389999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1223,Papa He's food truck and catering,"1500 2nd Ave S, Nashville, TN 37210",36.13983,-86.759317,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1224,The Goat - Sobro,"211 Elm St, Nashville, TN 37210",36.153787,-86.7708256,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
1225,Ella's on 2nd,"210 Molloy St, Nashville, TN 37201",36.1591011,-86.77367869999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1226,Leaf n'Brew / Nejashi Ethiopian Restaurant,"319 Peabody St #2130, Nashville, TN 37210",36.1559008,-86.77364709999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1227,San Luis Taqueria,"1501 B Lebanon Pike, Nashville, TN 37210",36.1535759,-86.72129389999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1228,KRANKY CHEF'S URBAN,"175 Lafayette St, Nashville, TN 37210",36.1468001,-86.75723119999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1229,Bastion,"434 Houston St STE 110, Nashville, TN 37203",36.1429242,-86.7665652,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1230,Nashville Grub House,"175 Lafayette St, Nashville, TN 37210",36.1468326,-86.75721279999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1231,South Side Kitchen and Pub,"2190 Nolensville Pike Unit A, Nashville, TN 37211",36.1273765,-86.7530364,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1232,Rock Bottom,"2nd Ave S, Nashville, TN 37210",36.1506964,-86.76792429999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1233,Listening Room Cafe,"618 4th Ave S, Nashville, TN 37210",36.153835,-86.772268,"['cafe', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1234,In & Out Mart,"427 Lafayette St, Nashville, TN 37203",36.1521111,-86.77273509999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1235,Gojo Ethiopian Cafe and Restaurant,"415 W Thompson Ln, Nashville, TN 37211",36.110835,-86.74711700000002,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1236,The City Tacos Mexican Grill,"106 Rains Ave, Nashville, TN 37203",36.1395887,-86.7636929,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1237,Nashville Venezuela Food,"2604 Nolensville Pike Suite A, Nashville, TN 37211",36.1174032,-86.7481306,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1238,Oscar's Taco Shop - East Nashville,"521 Fesslers Ln, Nashville, TN 37210",36.1450869,-86.7445089,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1239,The Hampton Social - Nashville,"201 1st Ave S, Nashville, TN 37201",36.1599591,-86.7732544,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1240,Catfish Cookout,"1013 Foster Ave, Nashville, TN 37210",36.1406274,-86.7409498,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1241,The Lost Paddy Irish Pub and Restaurant,"715 Spence Ln, Nashville, TN 37217",36.1365371,-86.72386879999999,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1242,Zulema's Kitchen,"555 Marriott Dr #105, Nashville, TN 37214",36.1482,-86.68937199999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1243,Burritos La Mina,"Nashville, TN 37210",36.1098088,-86.73137899999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1244,Subway,"353 Murfreesboro Rd, Nashville, TN 37210",36.1449932,-86.75211639999999,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1245,Istanbul Restaurant,"2631 Nolensville Pike, Nashville, TN 37211",36.115135,-86.74771299999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1246,The Diner Nashville,"200 3rd Ave S, Nashville, TN 37201",36.159516,-86.7744991,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1247,Mr. Burger,"49 Lafayette St, Nashville, TN 37210",36.1494488,-86.7651278,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1248,Burger King,"454 Murfreesboro Rd, Nashville, TN 37210",36.143382,-86.74482760000001,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1249,Twin Kegs II,"327 Hermitage Ave, Nashville, TN 37210",36.15342,-86.748454,"['art_gallery', 'restaurant', 'food', 'point_of_interest', 'establishment']"
1250,Sonic Drive-In,"444 Murfreesboro Rd, Nashville, TN 37210",36.1436333,-86.74554499999999,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1251,No 1 Chinese Restaurant,"63 E Thompson Ln #105, Nashville, TN 37211",36.1097864,-86.72660189999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1252,Chef Batts catering,"175 Lafayette St, Nashville, TN 37210",36.1468326,-86.75721279999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1253,The Horn,"619 Murfreesboro Pike, Nashville, TN 37210",36.1409706,-86.73952419999999,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1254,Taqueria San Juan,"Nashville, TN 37210",36.114791,-86.72011169999999,"['restaurant', 'food', 'point_of_interest', 'establishment']"
1255,Quiznos,"319 Peabody St, Nashville, TN 37210",36.1559296,-86.7737397,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
1256,Smokin Thighs - Wedgewood,"611 Wedgewood Ave, Nashville, TN 37203",36.1331335,-86.7699202,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
1257,Big G's,"125 Lafayette St, Nashville, TN 37210",36.1480689,-86.7606835,"['bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
